lr,steps,grad_eps,tol,num_samples,init_perturb,status,mean_gap,worst_gap,worst_q,mean_symmetry_gap,mean_iterations,robustness_score,per_q_details,q_values,quality_dist
0.031752651232521974,1459,0.5106128580599878,5.471495464050834e-05,45,1.5473694754686886,success,0.8159073038106968,0.8813807070976054,25.0,1.4910703404360273,1459.0,1.4484413930465565,"{'q_25.0': {'e1': 86.89031036666184, 'e2': 88.3813807070976, 'theoretical': 87.5, 'max_gap': 0.8813807070976054, 'gap_e1': 0.6096896333381636, 'gap_e2': 0.8813807070976054, 'symmetry_gap': 1.491070340435769}, 'q_40.0': {'e1': 53.91549996635685, 'e2': 55.40657030679303, 'theoretical': 54.6875, 'max_gap': 0.7720000336431525, 'gap_e1': 0.7720000336431525, 'gap_e2': 0.7190703067930286, 'symmetry_gap': 1.4910703404361811}, 'q_55.0': {'e1': 38.978386102035934, 'e2': 40.469456442472065, 'theoretical': 39.772727272727266, 'max_gap': 0.7943411706913324, 'gap_e1': 0.7943411706913324, 'gap_e2': 0.696729169744799, 'symmetry_gap': 1.4910703404361314}}","25.0,40.0,55.0",{'Good': 3}
0.15272382908359947,677,0.17216201267371312,5.1232150222039804e-05,242,2.1714316168072854,success,1.1155581372059256,1.1892483241816478,25.0,1.9990386739816515,677.0,1.956931260182776,"{'q_25.0': {'e1': 86.31075167581835, 'e2': 88.30979034979995, 'theoretical': 87.5, 'max_gap': 1.1892483241816478, 'gap_e1': 1.1892483241816478, 'gap_e2': 0.8097903497999539, 'symmetry_gap': 1.9990386739816017}, 'q_40.0': {'e1': 53.600991522989126, 'e2': 55.60003019697077, 'theoretical': 54.6875, 'max_gap': 1.0865084770108737, 'gap_e1': 1.0865084770108737, 'gap_e2': 0.9125301969707706, 'symmetry_gap': 1.9990386739816444}, 'q_55.0': {'e1': 38.84460620917081, 'e2': 40.84364488315252, 'theoretical': 39.772727272727266, 'max_gap': 1.070917610425255, 'gap_e1': 0.9281210635564534, 'gap_e2': 1.070917610425255, 'symmetry_gap': 1.9990386739817083}}","25.0,40.0,55.0",{'Fair': 3}
0.13894729176778733,1405,0.6342947120876846,1.0477613354697886e-05,169,2.783217368940592,success,1.6297272701047518,2.148858818174446,25.0,2.3807656764709932,1405.0,3.2117990208739213,"{'q_25.0': {'e1': 85.35114118182555, 'e2': 87.7319068582967, 'theoretical': 87.5, 'max_gap': 2.148858818174446, 'gap_e1': 2.148858818174446, 'gap_e2': 0.23190685829669633, 'symmetry_gap': 2.3807656764711425}, 'q_40.0': {'e1': 53.22283935213223, 'e2': 55.60360502860318, 'theoretical': 54.6875, 'max_gap': 1.4646606478677668, 'gap_e1': 1.4646606478677668, 'gap_e2': 0.9161050286031767, 'symmetry_gap': 2.3807656764709435}, 'q_55.0': {'e1': 38.497064928455224, 'e2': 40.87783060492612, 'theoretical': 39.772727272727266, 'max_gap': 1.2756623442720425, 'gap_e1': 1.2756623442720425, 'gap_e2': 1.1051033321988513, 'symmetry_gap': 2.3807656764708938}}","25.0,40.0,55.0",{'Fair': 3}
0.12638895898551564,2685,0.7515757499194844,1.742275512921753e-05,233,0.6661096108894372,success,0.4983561867544992,0.8359339610836685,25.0,0.5077336647372377,2685.0,1.1458854209346419,"{'q_25.0': {'e1': 86.66406603891633, 'e2': 87.1717997036537, 'theoretical': 87.5, 'max_gap': 0.8359339610836685, 'gap_e1': 0.8359339610836685, 'gap_e2': 0.3282002963462958, 'symmetry_gap': 0.5077336647373727}, 'q_40.0': {'e1': 54.296750468124245, 'e2': 54.80448413286128, 'theoretical': 54.6875, 'max_gap': 0.39074953187575545, 'gap_e1': 0.39074953187575545, 'gap_e2': 0.11698413286128329, 'symmetry_gap': 0.5077336647370387}, 'q_55.0': {'e1': 39.53337867529404, 'e2': 40.04111234003134, 'theoretical': 39.772727272727266, 'max_gap': 0.26838506730407374, 'gap_e1': 0.2393485974332279, 'gap_e2': 0.26838506730407374, 'symmetry_gap': 0.5077336647373016}}","25.0,40.0,55.0","{'Good': 1, 'Excellent': 2}"
0.11145381978407512,855,0.11053594965781366,6.983425754906982e-05,87,1.7150012344940075,success,0.9516107342489567,0.9544226802823204,40.0,1.5891129839881823,855.0,1.599139345805617,"{'q_25.0': {'e1': 86.55282130462237, 'e2': 88.14193428861064, 'theoretical': 87.5, 'max_gap': 0.9471786953776302, 'gap_e1': 0.9471786953776302, 'gap_e2': 0.6419342886106421, 'symmetry_gap': 1.5891129839882723}, 'q_40.0': {'e1': 53.73307731971768, 'e2': 55.32219030370578, 'theoretical': 54.6875, 'max_gap': 0.9544226802823204, 'gap_e1': 0.9544226802823204, 'gap_e2': 0.6346903037057814, 'symmetry_gap': 1.5891129839881017}, 'q_55.0': {'e1': 38.81949644564035, 'e2': 40.40860942962852, 'theoretical': 39.772727272727266, 'max_gap': 0.9532308270869194, 'gap_e1': 0.9532308270869194, 'gap_e2': 0.6358821569012534, 'symmetry_gap': 1.5891129839881728}}","25.0,40.0,55.0",{'Good': 3}
0.11966797847956465,609,0.21070296561137108,0.00013100407135401405,98,2.32293371887362,success,1.2593979853518344,1.4231236596000443,40.0,2.1913677467274346,609.0,2.281959426948705,"{'q_25.0': {'e1': 86.34911919369641, 'e2': 88.5404869404237, 'theoretical': 87.5, 'max_gap': 1.15088080630359, 'gap_e1': 1.15088080630359, 'gap_e2': 1.0404869404237047, 'symmetry_gap': 2.1913677467272947}, 'q_40.0': {'e1': 53.264376340399956, 'e2': 55.45574408712748, 'theoretical': 54.6875, 'max_gap': 1.4231236596000443, 'gap_e1': 1.4231236596000443, 'gap_e2': 0.7682440871274778, 'symmetry_gap': 2.191367746727522}, 'q_55.0': {'e1': 38.78554901615165, 'e2': 40.976916762879135, 'theoretical': 39.772727272727266, 'max_gap': 1.2041894901518688, 'gap_e1': 0.9871782565756178, 'gap_e2': 1.2041894901518688, 'symmetry_gap': 2.1913677467274866}}","25.0,40.0,55.0",{'Fair': 3}
0.13393541323246855,2614,0.7232435440023027,7.24206060336196e-05,178,1.1884529356385463,success,0.5707689627280151,0.7627096154719908,25.0,0.8981229224599474,2614.0,1.1479063890819932,"{'q_25.0': {'e1': 86.73729038452801, 'e2': 87.63541330698767, 'theoretical': 87.5, 'max_gap': 0.7627096154719908, 'gap_e1': 0.7627096154719908, 'gap_e2': 0.1354133069876724, 'symmetry_gap': 0.8981229224596632}, 'q_40.0': {'e1': 54.21678302727644, 'e2': 55.11490594973674, 'theoretical': 54.6875, 'max_gap': 0.47071697272355806, 'gap_e1': 0.47071697272355806, 'gap_e2': 0.4274059497367375, 'symmetry_gap': 0.8981229224602956}, 'q_55.0': {'e1': 39.29384697273877, 'e2': 40.19196989519865, 'theoretical': 39.772727272727266, 'max_gap': 0.47888029998849646, 'gap_e1': 0.47888029998849646, 'gap_e2': 0.419242622471387, 'symmetry_gap': 0.8981229224598835}}","25.0,40.0,55.0","{'Good': 1, 'Excellent': 2}"
0.0681995647678604,2473,0.501777564761424,0.00039514881240896454,214,2.6439058441532093,success,1.3487665101842126,1.3779292236123126,40.0,2.508612877263831,993.3333333333334,2.307190480273638,"{'q_25.0': {'e1': 86.15394398196649, 'e2': 88.72655714931896, 'theoretical': 87.5, 'max_gap': 1.346056018033508, 'gap_e1': 1.346056018033508, 'gap_e2': 1.226557149318964, 'symmetry_gap': 2.572613167352472}, 'q_40.0': {'e1': 53.30957077638769, 'e2': 55.61975578212188, 'theoretical': 54.6875, 'max_gap': 1.3779292236123126, 'gap_e1': 1.3779292236123126, 'gap_e2': 0.932255782121878, 'symmetry_gap': 2.3101850057341906}, 'q_55.0': {'e1': 38.45041298382045, 'e2': 41.09345344252528, 'theoretical': 39.772727272727266, 'max_gap': 1.3223142889068171, 'gap_e1': 1.3223142889068171, 'gap_e2': 1.3207261697980144, 'symmetry_gap': 2.6430404587048315}}","25.0,40.0,55.0",{'Fair': 3}
0.1841606948098294,1577,0.38698013648902496,0.0001460150068586014,105,2.002685417000582,success,1.1593661118889382,1.358018650675973,40.0,1.587459181848755,1577.0,2.1064476248053174,"{'q_25.0': {'e1': 86.51567110491922, 'e2': 88.10313028676795, 'theoretical': 87.5, 'max_gap': 0.9843288950807789, 'gap_e1': 0.9843288950807789, 'gap_e2': 0.60313028676795, 'symmetry_gap': 1.587459181848729}, 'q_40.0': {'e1': 53.32948134932403, 'e2': 54.916940531172735, 'theoretical': 54.6875, 'max_gap': 1.358018650675973, 'gap_e1': 1.358018650675973, 'gap_e2': 0.22944053117273455, 'symmetry_gap': 1.5874591818487076}, 'q_55.0': {'e1': 38.636976482817204, 'e2': 40.22443566466603, 'theoretical': 39.772727272727266, 'max_gap': 1.1357507899100625, 'gap_e1': 1.1357507899100625, 'gap_e2': 0.4517083919387659, 'symmetry_gap': 1.5874591818488284}}","25.0,40.0,55.0","{'Good': 1, 'Fair': 2}"
0.14406131390232668,2221,0.43709759831810924,2.156355711224095e-05,119,0.8564853602047718,success,0.5069139450245052,0.5716965490113495,55.0,0.6630526052586679,2221.0,0.9014587820494689,"{'q_25.0': {'e1': 87.03254959560165, 'e2': 87.69560220086058, 'theoretical': 87.5, 'max_gap': 0.46745040439834895, 'gap_e1': 0.46745040439834895, 'gap_e2': 0.1956022008605771, 'symmetry_gap': 0.6630526052589261}, 'q_40.0': {'e1': 54.20590511833618, 'e2': 54.868957723594775, 'theoretical': 54.6875, 'max_gap': 0.4815948816638169, 'gap_e1': 0.4815948816638169, 'gap_e2': 0.1814577235947752, 'symmetry_gap': 0.6630526052585921}, 'q_55.0': {'e1': 39.20103072371592, 'e2': 39.8640833289744, 'theoretical': 39.772727272727266, 'max_gap': 0.5716965490113495, 'gap_e1': 0.5716965490113495, 'gap_e2': 0.09135605624713605, 'symmetry_gap': 0.6630526052584855}}","25.0,40.0,55.0","{'Excellent': 2, 'Good': 1}"
0.17911843668492358,1365,0.23901377250099143,1.1243344552012756e-05,171,2.092255793636858,success,1.2545897951525877,1.463549899073982,25.0,1.7205284169270338,1365.0,2.272897638342979,"{'q_25.0': {'e1': 86.03645010092602, 'e2': 87.75697851785321, 'theoretical': 87.5, 'max_gap': 1.463549899073982, 'gap_e1': 1.463549899073982, 'gap_e2': 0.2569785178532129, 'symmetry_gap': 1.7205284169271948}, 'q_40.0': {'e1': 53.58058432933865, 'e2': 55.30111274626553, 'theoretical': 54.6875, 'max_gap': 1.1069156706613512, 'gap_e1': 1.1069156706613512, 'gap_e2': 0.613612746265531, 'symmetry_gap': 1.7205284169268822}, 'q_55.0': {'e1': 38.579423457004836, 'e2': 40.29995187393186, 'theoretical': 39.772727272727266, 'max_gap': 1.1933038157224303, 'gap_e1': 1.1933038157224303, 'gap_e2': 0.527224601204594, 'symmetry_gap': 1.7205284169270243}}","25.0,40.0,55.0",{'Fair': 3}
0.07471479165044541,679,0.4686660054057088,4.192132396371257e-05,179,2.014448123631726,success,1.081228794791258,1.122590954046558,25.0,1.9343260786228076,679.0,1.8666379593044677,"{'q_25.0': {'e1': 86.37740904595344, 'e2': 88.3117351245761, 'theoretical': 87.5, 'max_gap': 1.122590954046558, 'gap_e1': 1.122590954046558, 'gap_e2': 0.8117351245761029, 'symmetry_gap': 1.9343260786226608}, 'q_40.0': {'e1': 53.64444114760554, 'e2': 55.57876722622864, 'theoretical': 54.6875, 'max_gap': 1.0430588523944593, 'gap_e1': 1.0430588523944593, 'gap_e2': 0.8912672262286421, 'symmetry_gap': 1.9343260786231014}, 'q_55.0': {'e1': 38.69469069479451, 'e2': 40.62901677341717, 'theoretical': 39.772727272727266, 'max_gap': 1.0780365779327568, 'gap_e1': 1.0780365779327568, 'gap_e2': 0.8562895006899041, 'symmetry_gap': 1.9343260786226608}}","25.0,40.0,55.0",{'Fair': 3}
0.07927280835753259,1044,0.9892323695400327,8.091019398170709e-05,181,0.8513824189459019,success,0.452996141013467,0.5163504381671231,25.0,0.7968374092686522,1044.0,0.8325322496007219,"{'q_25.0': {'e1': 86.98364956183288, 'e2': 87.78048697110128, 'theoretical': 87.5, 'max_gap': 0.5163504381671231, 'gap_e1': 0.5163504381671231, 'gap_e2': 0.28048697110128273, 'symmetry_gap': 0.7968374092684058}, 'q_40.0': {'e1': 54.24839195322372, 'e2': 55.04522936249255, 'theoretical': 54.6875, 'max_gap': 0.43910804677628335, 'gap_e1': 0.43910804677628335, 'gap_e2': 0.35772936249254883, 'symmetry_gap': 0.7968374092688322}, 'q_55.0': {'e1': 39.37941980155554, 'e2': 40.17625721082426, 'theoretical': 39.772727272727266, 'max_gap': 0.40352993809699456, 'gap_e1': 0.39330747117172393, 'gap_e2': 0.40352993809699456, 'symmetry_gap': 0.7968374092687185}}","25.0,40.0,55.0","{'Good': 1, 'Excellent': 2}"
0.10226204293528558,568,0.554909606119405,0.0008472953329333072,108,0.597490031437279,success,0.3306630359070321,0.3454050911258051,40.0,0.5793382107003472,380.0,0.5753605709944264,"{'q_25.0': {'e1': 87.16209070737442, 'e2': 87.73245075659233, 'theoretical': 87.5, 'max_gap': 0.3379092926255822, 'gap_e1': 0.3379092926255822, 'gap_e2': 0.2324507565923284, 'symmetry_gap': 0.5703600492179106}, 'q_40.0': {'e1': 54.342094908874195, 'e2': 54.912454958092, 'theoretical': 54.6875, 'max_gap': 0.3454050911258051, 'gap_e1': 0.3454050911258051, 'gap_e2': 0.22495495809199895, 'symmetry_gap': 0.570360049217804}, 'q_55.0': {'e1': 39.46405254875756, 'e2': 40.061347082422884, 'theoretical': 39.772727272727266, 'max_gap': 0.30867472396970896, 'gap_e1': 0.30867472396970896, 'gap_e2': 0.28861980969561785, 'symmetry_gap': 0.5972945336653268}}","25.0,40.0,55.0",{'Excellent': 3}
0.01588160027467527,1470,0.24402244281687466,1.1135358219553734e-05,198,1.6463075222047268,success,0.8420371263842105,0.8706696509395897,25.0,1.615844991260656,1470.0,1.4632727132577605,"{'q_25.0': {'e1': 86.62933034906041, 'e2': 88.24517534032107, 'theoretical': 87.5, 'max_gap': 0.8706696509395897, 'gap_e1': 0.8706696509395897, 'gap_e2': 0.7451753403210688, 'symmetry_gap': 1.6158449912606585}, 'q_40.0': {'e1': 53.91092780305586, 'e2': 55.5267727943164, 'theoretical': 54.6875, 'max_gap': 0.8392727943164005, 'gap_e1': 0.7765721969441373, 'gap_e2': 0.8392727943164005, 'symmetry_gap': 1.6158449912605377}, 'q_55.0': {'e1': 38.956558338830625, 'e2': 40.5724033300914, 'theoretical': 39.772727272727266, 'max_gap': 0.8161689338966411, 'gap_e1': 0.8161689338966411, 'gap_e2': 0.799676057364131, 'symmetry_gap': 1.6158449912607722}}","25.0,40.0,55.0",{'Good': 3}
0.06495650667480436,2751,0.20452506418047306,0.0008162771846248071,91,2.721009180771703,success,1.4943195159140312,1.8379706101623157,25.0,2.358540131873911,2751.0,2.830984381306722,"{'q_25.0': {'e1': 85.66202938983768, 'e2': 88.02056952171162, 'theoretical': 87.5, 'max_gap': 1.8379706101623157, 'gap_e1': 1.8379706101623157, 'gap_e2': 0.5205695217116215, 'symmetry_gap': 2.358540131873937}, 'q_40.0': {'e1': 53.23896518885531, 'e2': 55.597505320729184, 'theoretical': 54.6875, 'max_gap': 1.4485348111446896, 'gap_e1': 1.4485348111446896, 'gap_e2': 0.9100053207291836, 'symmetry_gap': 2.3585401318738732}, 'q_55.0': {'e1': 38.61064026728843, 'e2': 40.969180399162354, 'theoretical': 39.772727272727266, 'max_gap': 1.1964531264350882, 'gap_e1': 1.1620870054388348, 'gap_e2': 1.1964531264350882, 'symmetry_gap': 2.358540131873923}}","25.0,40.0,55.0",{'Fair': 3}
0.12455914653109769,2567,0.9856118468894178,3.774078034949458e-05,247,1.473704737256051,success,0.7916879201494188,0.9792605551074871,25.0,1.1410764268480946,2567.0,1.4992121578670061,"{'q_25.0': {'e1': 86.52073944489251, 'e2': 87.66181587174057, 'theoretical': 87.5, 'max_gap': 0.9792605551074871, 'gap_e1': 0.9792605551074871, 'gap_e2': 0.161815871740572, 'symmetry_gap': 1.141076426848059}, 'q_40.0': {'e1': 53.96044331330578, 'e2': 55.10151974015391, 'theoretical': 54.6875, 'max_gap': 0.727056686694219, 'gap_e1': 0.727056686694219, 'gap_e2': 0.4140197401539112, 'symmetry_gap': 1.1410764268481302}, 'q_55.0': {'e1': 39.103980754080716, 'e2': 40.24505718092881, 'theoretical': 39.772727272727266, 'max_gap': 0.6687465186465502, 'gap_e1': 0.6687465186465502, 'gap_e2': 0.4723299082015444, 'symmetry_gap': 1.1410764268480946}}","25.0,40.0,55.0",{'Good': 3}
0.08324726190001523,1351,0.5872668466128267,2.0337149742706413e-05,149,1.85426203102501,success,0.9492999086433495,1.1082887685076486,25.0,1.6947074891147527,1351.0,1.7624094717407985,"{'q_25.0': {'e1': 86.39171123149235, 'e2': 88.0864187206073, 'theoretical': 87.5, 'max_gap': 1.1082887685076486, 'gap_e1': 1.1082887685076486, 'gap_e2': 0.5864187206072984, 'symmetry_gap': 1.694707489114947}, 'q_40.0': {'e1': 53.799291475142766, 'e2': 55.493998964257536, 'theoretical': 54.6875, 'max_gap': 0.8882085248572338, 'gap_e1': 0.8882085248572338, 'gap_e2': 0.8064989642575355, 'symmetry_gap': 1.6947074891147693}, 'q_55.0': {'e1': 38.9213248401621, 'e2': 40.61603232927664, 'theoretical': 39.772727272727266, 'max_gap': 0.8514024325651661, 'gap_e1': 0.8514024325651661, 'gap_e2': 0.8433050565493758, 'symmetry_gap': 1.694707489114542}}","25.0,40.0,55.0","{'Fair': 1, 'Good': 2}"
0.1547613443949253,2584,0.49639721528118164,4.0240790053717985e-05,78,0.9865595917621799,success,0.7837333066000175,0.8812727546277159,25.0,0.7164305216399166,2584.0,1.3547824600917164,"{'q_25.0': {'e1': 86.61872724537228, 'e2': 87.3351577670122, 'theoretical': 87.5, 'max_gap': 0.8812727546277159, 'gap_e1': 0.8812727546277159, 'gap_e2': 0.16484223298779455, 'symmetry_gap': 0.7164305216399214}, 'q_40.0': {'e1': 53.84290811557573, 'e2': 54.559338637215625, 'theoretical': 54.6875, 'max_gap': 0.8445918844242684, 'gap_e1': 0.8445918844242684, 'gap_e2': 0.1281613627843754, 'symmetry_gap': 0.716430521639893}, 'q_55.0': {'e1': 39.1473919919792, 'e2': 39.863822513619134, 'theoretical': 39.772727272727266, 'max_gap': 0.6253352807480681, 'gap_e1': 0.6253352807480681, 'gap_e2': 0.09109524089186749, 'symmetry_gap': 0.7164305216399356}}","25.0,40.0,55.0",{'Good': 3}
0.02095304061781473,1356,0.34322292291770495,0.0008567118453614449,150,1.368192597576269,success,0.6853815812169918,0.6858010810704158,40.0,1.3681543741057947,1.6666666666666667,1.1653196001416053,"{'q_25.0': {'e1': 86.81658513218467, 'e2': 88.18475479552488, 'theoretical': 87.5, 'max_gap': 0.6847547955248814, 'gap_e1': 0.6834148678153298, 'gap_e2': 0.6847547955248814, 'symmetry_gap': 1.3681696633402112}, 'q_40.0': {'e1': 54.00515435158183, 'e2': 55.373301081070416, 'theoretical': 54.6875, 'max_gap': 0.6858010810704158, 'gap_e1': 0.6823456484181705, 'gap_e2': 0.6858010810704158, 'symmetry_gap': 1.3681467294885863}, 'q_55.0': {'e1': 39.09016941029436, 'e2': 40.458316139782944, 'theoretical': 39.772727272727266, 'max_gap': 0.685588867055678, 'gap_e1': 0.6825578624329083, 'gap_e2': 0.685588867055678, 'symmetry_gap': 1.3681467294885863}}","25.0,40.0,55.0",{'Good': 3}
0.12028884418880223,848,0.4996393742819827,0.0001788416396267702,133,1.5044470016358107,success,0.7525602742702162,0.8422656462452665,25.0,1.3865484247228679,848.0,1.3672006258526614,"{'q_25.0': {'e1': 86.65773435375473, 'e2': 88.04428277847745, 'theoretical': 87.5, 'max_gap': 0.8422656462452665, 'gap_e1': 0.8422656462452665, 'gap_e2': 0.5442827784774522, 'symmetry_gap': 1.3865484247227187}, 'q_40.0': {'e1': 54.001327879475056, 'e2': 55.38787630419799, 'theoretical': 54.6875, 'max_gap': 0.700376304197988, 'gap_e1': 0.6861721205249438, 'gap_e2': 0.700376304197988, 'symmetry_gap': 1.3865484247229318}, 'q_55.0': {'e1': 39.10121772037171, 'e2': 40.48776614509466, 'theoretical': 39.772727272727266, 'max_gap': 0.7150388723673942, 'gap_e1': 0.671509552355559, 'gap_e2': 0.7150388723673942, 'symmetry_gap': 1.3865484247229531}}","25.0,40.0,55.0",{'Good': 3}
0.19883119389094267,2701,0.6610653623434961,0.00013764318782858893,165,1.0032802695560832,success,0.7118522004870845,0.8813731650959511,25.0,0.7695598740511708,1801.3333333333333,1.3209243876329235,"{'q_25.0': {'e1': 86.61862683490405, 'e2': 87.27148608524173, 'theoretical': 87.5, 'max_gap': 0.8813731650959511, 'gap_e1': 0.8813731650959511, 'gap_e2': 0.22851391475826688, 'symmetry_gap': 0.6528592503376842}, 'q_40.0': {'e1': 53.93809384426333, 'e2': 54.5909530946005, 'theoretical': 54.6875, 'max_gap': 0.749406155736672, 'gap_e1': 0.749406155736672, 'gap_e2': 0.0965469053994994, 'symmetry_gap': 0.6528592503371726}, 'q_55.0': {'e1': 39.27454343187724, 'e2': 40.2775045533559, 'theoretical': 39.772727272727266, 'max_gap': 0.5047772806286304, 'gap_e1': 0.4981838408500252, 'gap_e2': 0.5047772806286304, 'symmetry_gap': 1.0029611214786556}}","25.0,40.0,55.0",{'Good': 3}
0.08507617122022053,598,0.5279914337381441,0.00012191276125831995,70,2.9100721179137845,success,1.5485322671783806,1.6923420906838942,25.0,2.7940049660604416,598.0,2.7560087208791284,"{'q_25.0': {'e1': 85.8076579093161, 'e2': 88.6016628753765, 'theoretical': 87.5, 'max_gap': 1.6923420906838942, 'gap_e1': 1.6923420906838942, 'gap_e2': 1.1016628753765048, 'symmetry_gap': 2.794004966060399}, 'q_40.0': {'e1': 53.38826340130287, 'e2': 56.18226836736332, 'theoretical': 54.6875, 'max_gap': 1.4947683673633207, 'gap_e1': 1.299236598697128, 'gap_e2': 1.4947683673633207, 'symmetry_gap': 2.7940049660604487}, 'q_55.0': {'e1': 38.437208650154716, 'e2': 41.23121361621519, 'theoretical': 39.772727272727266, 'max_gap': 1.4584863434879267, 'gap_e1': 1.3355186225725504, 'gap_e2': 1.4584863434879267, 'symmetry_gap': 2.794004966060477}}","25.0,40.0,55.0",{'Fair': 3}
0.182796376078076,2306,0.5800479658888263,0.0005494628308181594,47,2.4762744856872123,success,2.063244065955599,2.9481004053161826,25.0,1.7673969121091535,2306.0,4.166462129504898,"{'q_25.0': {'e1': 84.55189959468382, 'e2': 86.31929650679326, 'theoretical': 87.5, 'max_gap': 2.9481004053161826, 'gap_e1': 2.9481004053161826, 'gap_e2': 1.1807034932067353, 'symmetry_gap': 1.7673969121094473}, 'q_40.0': {'e1': 52.68761224036316, 'e2': 54.455009152472066, 'theoretical': 54.6875, 'max_gap': 1.9998877596368416, 'gap_e1': 1.9998877596368416, 'gap_e2': 0.23249084752793436, 'symmetry_gap': 1.7673969121089073}, 'q_55.0': {'e1': 39.24707439353193, 'e2': 41.01447130564104, 'theoretical': 39.772727272727266, 'max_gap': 1.241744032913772, 'gap_e1': 0.5256528791953343, 'gap_e2': 1.241744032913772, 'symmetry_gap': 1.7673969121091062}}","25.0,40.0,55.0",{'Fair': 3}
0.033715954653701176,2486,0.34819081142622127,0.0005677814009204032,243,0.871989923512789,success,0.43659621164348056,0.43731257801618284,55.0,0.8719585637533456,1.3333333333333333,0.7428119035814529,"{'q_25.0': {'e1': 87.06444607578557, 'e2': 87.93641247932017, 'theoretical': 87.5, 'max_gap': 0.43641247932016825, 'gap_e1': 0.43555392421443173, 'gap_e2': 0.43641247932016825, 'symmetry_gap': 0.8719664035346}, 'q_40.0': {'e1': 54.25143642240591, 'e2': 55.123402825940516, 'theoretical': 54.6875, 'max_gap': 0.43606357759409065, 'gap_e1': 0.43606357759409065, 'gap_e2': 0.43590282594051644, 'symmetry_gap': 0.8719664035346071}, 'q_55.0': {'e1': 39.33809696655262, 'e2': 40.21003985074345, 'theoretical': 39.772727272727266, 'max_gap': 0.43731257801618284, 'gap_e1': 0.4346303061746468, 'gap_e2': 0.43731257801618284, 'symmetry_gap': 0.8719428841908297}}","25.0,40.0,55.0",{'Excellent': 3}
0.09790836496242476,2953,0.5350666923758319,0.0005334516282116114,157,1.4383247697990047,success,0.9056967874287002,1.2336627339354038,25.0,1.2402732434480654,1969.0,1.8172062474568023,"{'q_25.0': {'e1': 86.2663372660646, 'e2': 87.4076410759479, 'theoretical': 87.5, 'max_gap': 1.2336627339354038, 'gap_e1': 1.2336627339354038, 'gap_e2': 0.09235892405210677, 'symmetry_gap': 1.141303809883297}, 'q_40.0': {'e1': 53.96818970327977, 'e2': 55.406401813857585, 'theoretical': 54.6875, 'max_gap': 0.7193102967202307, 'gap_e1': 0.7193102967202307, 'gap_e2': 0.7189018138575847, 'symmetry_gap': 1.4382121105778154}, 'q_55.0': {'e1': 39.0086099410968, 'e2': 40.149913750979884, 'theoretical': 39.772727272727266, 'max_gap': 0.7641173316304659, 'gap_e1': 0.7641173316304659, 'gap_e2': 0.377186478252618, 'symmetry_gap': 1.1413038098830839}}","25.0,40.0,55.0","{'Fair': 1, 'Good': 2}"
0.06429887554991534,1008,0.7856183722399275,5.930359396693265e-05,139,1.7308137000029549,success,0.8955686139127129,0.9595903115425415,25.0,1.6711441253743498,687.3333333333334,1.581307814105116,"{'q_25.0': {'e1': 86.54040968845746, 'e2': 88.1837643828041, 'theoretical': 87.5, 'max_gap': 0.9595903115425415, 'gap_e1': 0.9595903115425415, 'gap_e2': 0.6837643828040996, 'symmetry_gap': 1.643354694346641}, 'q_40.0': {'e1': 53.82752833866338, 'e2': 55.47088303300993, 'theoretical': 54.6875, 'max_gap': 0.8599716613366226, 'gap_e1': 0.8599716613366226, 'gap_e2': 0.7833830330099332, 'symmetry_gap': 1.6433546943465558}, 'q_55.0': {'e1': 38.91314815415639, 'e2': 40.63987114158624, 'theoretical': 39.772727272727266, 'max_gap': 0.8671438688589745, 'gap_e1': 0.8595791185708777, 'gap_e2': 0.8671438688589745, 'symmetry_gap': 1.7267229874298522}}","25.0,40.0,55.0",{'Good': 3}
0.11968301555429493,2664,0.9826654092250865,6.533838824051658e-05,215,2.411319486636794,success,1.3642412365988008,1.8068748891003423,25.0,1.868420549497749,2664.0,2.6858375623495174,"{'q_25.0': {'e1': 85.69312511089966, 'e2': 87.56154566039727, 'theoretical': 87.5, 'max_gap': 1.8068748891003423, 'gap_e1': 1.8068748891003423, 'gap_e2': 0.06154566039727172, 'symmetry_gap': 1.868420549497614}, 'q_40.0': {'e1': 53.484391369260386, 'e2': 55.35281191875813, 'theoretical': 54.6875, 'max_gap': 1.2031086307396137, 'gap_e1': 1.2031086307396137, 'gap_e2': 0.6653119187581282, 'symmetry_gap': 1.868420549497742}, 'q_55.0': {'e1': 38.68998708277082, 'e2': 40.55840763226871, 'theoretical': 39.772727272727266, 'max_gap': 1.0827401899564464, 'gap_e1': 1.0827401899564464, 'gap_e2': 0.7856803595414448, 'symmetry_gap': 1.8684205494978912}}","25.0,40.0,55.0",{'Fair': 3}
