Episode,Effort,Raw_Reward,Normalized_Reward,Policy_Loss,Value_Loss,Total_Loss,KL_Div,Entropy,LR,Advantage_Mean,Advantage_Std
5341,0.18333399295806885,tensor(4.6793),tensor(4.6793),0.05822698911651969,0.0018820444529410452,0.060109033569460735,0.0007984638214111328,1.4215346425771713,5.192199999999929e-05,-0.0582733154296875,nan
5342,0.0,tensor(4.6595),tensor(4.6595),0.07742119859904051,0.0030492388759739697,0.08047043747501448,0.002228282392024994,1.4217532724142075,5.191299999999929e-05,-0.0775909423828125,nan
5343,1.3624507188796997,tensor(4.8433),tensor(4.8433),-0.10846791230142117,0.004794458916876465,-0.1036734533845447,0.0006274580955505371,1.4220715165138245,5.190399999999929e-05,0.1085357666015625,nan
5344,1.2019215822219849,tensor(4.7266),tensor(4.7266),0.01214541681110859,0.0008438781078439206,0.01298929491895251,-0.0024671629071235657,1.4221780896186829,5.189499999999929e-05,-0.012115478515625,nan
5345,0.0,tensor(4.7197),tensor(4.7197),0.019018803257495165,0.0005440260865725577,0.019562829344067723,-0.00033393874764442444,1.4223322868347168,5.188599999999929e-05,-0.019012451171875,nan
5346,0.21660001575946808,tensor(4.6944),tensor(4.6944),0.04429118987172842,0.0014563188306055963,0.04574750870233402,0.000459522008895874,1.4226268827915192,5.1876999999999293e-05,-0.0443115234375,nan
5347,1.5538421869277954,tensor(4.8561),tensor(4.8561),-0.11792553123086691,0.009029855020344257,-0.10889567621052265,-0.0015884265303611755,1.4229919910430908,5.1867999999999294e-05,0.11773681640625,nan
5348,0.0,tensor(4.7189),tensor(4.7189),0.02487112837843597,0.003392128797713667,0.028263257176149637,0.003098074346780777,1.4231992810964584,5.1858999999999295e-05,-0.0249481201171875,nan
5349,1.0214563608169556,tensor(4.8204),tensor(4.8204),-0.07884050346910954,0.0030204516369849443,-0.07582005183212459,-0.0001572147011756897,1.4233856350183487,5.1849999999999295e-05,0.078826904296875,nan
5350,0.5037453174591064,tensor(4.7329),tensor(4.7329),0.012288718251511455,0.00017013453179970384,0.012458852783311158,-0.00043878331780433655,1.4234021306037903,5.1840999999999296e-05,-0.0122833251953125,nan
5351,0.22987812757492065,tensor(4.7343),tensor(4.7343),0.010860417736694217,7.313754758797586e-05,0.010933555284282193,0.0003536008298397064,1.4235434532165527,5.1831999999999296e-05,-0.0108642578125,nan
5352,0.9586178064346313,tensor(4.7885),tensor(4.7885),-0.04344594990834594,0.0013254880905151367,-0.0421204618178308,-0.0007971301674842834,1.4237271398305893,5.18229999999993e-05,0.0434112548828125,nan
5353,0.721686840057373,tensor(4.5569),tensor(4.5569),0.18035120703279972,0.014070344303036109,0.19442155133583583,0.04623184725642204,1.4235704094171524,5.18139999999993e-05,-0.1884765625,nan
5354,0.0,tensor(4.6439),tensor(4.6439),0.0976006630808115,0.008007748168893158,0.10560841124970466,0.01701647788286209,1.4228723645210266,5.18049999999993e-05,-0.09918212890625,nan
5355,0.0,tensor(4.7500),tensor(4.7500),-0.012108669150620699,0.009518774051684886,-0.0025898950989358127,-0.007015407085418701,1.4225564748048782,5.17959999999993e-05,0.01202392578125,nan
5356,0.7395528554916382,tensor(4.7708),tensor(4.7708),-0.03517845878377557,0.0004693038063123822,-0.034709154977463186,0.0019706115126609802,1.4224479347467422,5.17869999999993e-05,0.035247802734375,nan
5357,1.11563241481781,tensor(4.8267),tensor(4.8267),-0.09080419223755598,0.004235165804857388,-0.08656902643269859,-0.0004939325153827667,1.4223343878984451,5.17779999999993e-05,0.09075927734375,nan
5358,0.7760429382324219,tensor(4.7909),tensor(4.7909),-0.05005644541233778,0.001745618908898905,-0.048310826503438875,-0.0010652579367160797,1.4221468269824982,5.17689999999993e-05,0.0500030517578125,nan
5359,0.0,tensor(4.6730),tensor(4.6730),0.06830296665430069,0.002044967550318688,0.07034793420461938,-0.00029088184237480164,1.4220143407583237,5.17599999999993e-05,-0.0682830810546875,nan
5360,0.0,tensor(4.7500),tensor(4.7500),-0.009512484190054238,0.0021759758528787643,-0.007336508337175474,-0.0006580352783203125,1.4221677780151367,5.17509999999993e-05,0.0095062255859375,nan
5361,0.9072325825691223,tensor(4.7786),tensor(4.7786),-0.03921480197459459,0.0005931063205935061,-0.03862169565400109,-0.00038172677159309387,1.4223051369190216,5.17419999999993e-05,0.0391998291015625,nan
5362,0.0,tensor(4.7220),tensor(4.7220),0.017738995607942343,0.0007214174838736653,0.018460413091816008,0.0003935284912586212,1.4223708808422089,5.17329999999993e-05,-0.0177459716796875,nan
5363,0.06274966895580292,tensor(4.7544),tensor(4.7544),-0.014596142806112766,9.374672663398087e-05,-0.014502396079478785,0.00044649839401245117,1.4225369989871979,5.1723999999999304e-05,0.0146026611328125,nan
5364,0.14564405381679535,tensor(4.7406),tensor(4.7406),-0.0006408466433640569,1.6661506379023194e-05,-0.0006241851369850338,3.5118311643600464e-05,1.4226825088262558,5.1714999999999304e-05,0.000640869140625,nan
5365,0.37793391942977905,tensor(4.7763),tensor(4.7763),-0.036332534160465,0.0007725307368673384,-0.035560003423597664,-3.7338584661483765e-05,1.4228073507547379,5.1705999999999305e-05,0.0363311767578125,nan
5366,1.3916339874267578,tensor(4.8347),tensor(4.8347),-0.094684106297791,0.004532852181000635,-0.09015125411679037,-0.0019636228680610657,1.4228058904409409,5.1696999999999305e-05,0.0944976806640625,nan
5367,2.0474977493286133,tensor(4.8887),tensor(4.8887),-0.14579614996910095,0.019155675661750138,-0.12664047430735081,-0.013551987707614899,1.4227966666221619,5.1687999999999306e-05,0.1437835693359375,nan
5368,0.5827053189277649,tensor(4.7904),tensor(4.7904),-0.045953703578561544,0.003542488004313782,-0.04241121557424776,0.0021417029201984406,1.4229374527931213,5.1678999999999306e-05,0.046051025390625,nan
5369,0.16173496842384338,tensor(4.7117),tensor(4.7117),0.03358721127733588,0.007538225298048928,0.04112543657538481,-7.480010390281677e-05,1.4230003952980042,5.166999999999931e-05,-0.0335845947265625,nan
5370,0.3181799352169037,tensor(4.6908),tensor(4.6908),0.049954213201999664,0.00376131062512286,0.053715523827122524,0.00036711618304252625,1.4231888800859451,5.166099999999931e-05,-0.0499725341796875,nan
5371,1.1233246326446533,tensor(4.8050),tensor(4.8050),-0.06624933332204819,0.00527500273892656,-0.06097433058312163,6.559118628501892e-05,1.4234381914138794,5.165199999999931e-05,0.066253662109375,nan
5372,0.0,tensor(4.7258),tensor(4.7258),0.01782321697100997,0.000123227306175977,0.017946444277185947,0.0016589052975177765,1.4235390424728394,5.164299999999931e-05,-0.017852783203125,nan
5373,0.7831777334213257,tensor(4.6564),tensor(4.6564),0.08582479786127806,0.004190858715446666,0.09001565657672472,0.01543039083480835,1.423688605427742,5.163399999999931e-05,-0.0871429443359375,nan
5374,0.8448166847229004,tensor(4.7845),tensor(4.7845),-0.045535079669207335,0.0010089401621371508,-0.044526139507070184,0.004977725446224213,1.4236958920955658,5.162499999999931e-05,0.0457611083984375,nan
5375,1.3577626943588257,tensor(4.7661),tensor(4.7661),-0.026598989497870207,0.00044023728696629405,-0.026158752210903913,0.0016105398535728455,1.42362380027771,5.161599999999931e-05,0.026641845703125,nan
5376,0.0,tensor(4.7500),tensor(4.7500),-0.010055569815449417,0.00018801572150550783,-0.009867554093943909,0.0015138834714889526,1.4236466735601425,5.160699999999931e-05,0.01007080078125,nan
5377,1.5893492698669434,tensor(4.8585),tensor(4.8585),-0.11871752794831991,0.009066116530448198,-0.10965141141787171,-0.0036027133464813232,1.423709511756897,5.159799999999931e-05,0.1182861328125,nan
5378,1.0941345691680908,tensor(4.8007),tensor(4.8007),-0.05611419305205345,0.020555040217004716,-0.035559152835048735,-0.005289189517498016,1.4237259924411774,5.158899999999931e-05,0.055816650390625,nan
5379,0.8333179354667664,tensor(4.8076),tensor(4.8076),-0.0622836141847074,0.020529677160084248,-0.041753937024623156,5.505979061126709e-05,1.4236768931150436,5.157999999999931e-05,0.062286376953125,nan
5380,0.21460272371768951,tensor(4.6421),tensor(4.6421),0.10289330035448074,0.008587966323830187,0.11148126667831093,0.003851126879453659,1.423616498708725,5.1570999999999314e-05,-0.1032867431640625,nan
5381,0.8055751919746399,tensor(4.8057),tensor(4.8057),-0.062288062646985054,0.0017726286896504462,-0.06051543395733461,-4.723668098449707e-06,1.4236134141683578,5.1561999999999314e-05,0.062286376953125,nan
5382,0.23789656162261963,tensor(4.6618),tensor(4.6618),0.08212411217391491,0.005576301860855892,0.0877004140347708,0.006338343024253845,1.4235397577285767,5.1552999999999315e-05,-0.0826416015625,nan
5383,0.0,tensor(4.7500),tensor(4.7500),-0.010864547337405384,4.706275649368763e-05,-0.010817484580911696,-0.004245832562446594,1.4236276000738144,5.1543999999999315e-05,0.0108184814453125,nan
5384,0.4109387695789337,tensor(4.7029),tensor(4.7029),0.036268501076847315,0.0010754357208497822,0.0373439367976971,0.003833528608083725,1.4237866550683975,5.1534999999999316e-05,-0.036407470703125,nan
5385,0.0,tensor(4.6930),tensor(4.6930),0.04623559443280101,0.0010347829083912075,0.047270377341192216,0.0009643658995628357,1.4241105616092682,5.1525999999999317e-05,-0.0462799072265625,nan
5386,0.0,tensor(4.6145),tensor(4.6145),0.12347823940217495,0.007106269127689302,0.13058450852986425,0.007572896778583527,1.4244898706674576,5.151699999999932e-05,-0.1244049072265625,nan
5387,0.0,tensor(4.6860),tensor(4.6860),0.04656456224620342,0.02165928974864073,0.06822385199484415,0.00275479257106781,1.4246442317962646,5.150799999999932e-05,-0.04669189453125,nan
5388,0.0,tensor(4.7500),tensor(4.7500),-0.018164999084547162,0.0034698426898103207,-0.014695156394736841,-0.0012280717492103577,1.4247881323099136,5.149899999999932e-05,0.0181427001953125,nan
5389,1.3416712284088135,tensor(4.8419),tensor(4.8419),-0.10805250238627195,0.012052076868712902,-0.09600042551755905,-4.6368688344955444e-05,1.424865260720253,5.148999999999932e-05,0.1080474853515625,nan
5390,0.0,tensor(4.7500),tensor(4.7500),-0.011605305364355445,0.010950455587590113,-0.0006548497767653316,0.0005714371800422668,1.424867883324623,5.148099999999932e-05,0.0116119384765625,nan
5391,0.4217562973499298,tensor(4.7793),tensor(4.7793),-0.037611864041537046,0.02259840798797086,-0.015013456053566188,2.7995556592941284e-05,1.4248732775449753,5.147199999999932e-05,0.0376129150390625,nan
5392,0.9303335547447205,tensor(4.8142),tensor(4.8142),-0.0723084369674325,0.012142172578023747,-0.06016626438940875,-0.0003807954490184784,1.4248286485671997,5.146299999999932e-05,0.0722808837890625,nan
5393,1.5724866390228271,tensor(4.8574),tensor(4.8574),-0.11232597101479769,0.016900117188924924,-0.09542585382587276,-0.002627301961183548,1.4247388690710068,5.145399999999932e-05,0.112030029296875,nan
5394,1.7964675426483154,tensor(4.7787),tensor(4.7787),-0.030331949470564723,0.008151876856572926,-0.022180072613991797,-0.012031853199005127,1.4247388243675232,5.144499999999932e-05,0.02996826171875,nan
5395,1.7073544263839722,tensor(4.7532),tensor(4.7532),-0.0012045358453178778,0.0018892585940193385,0.0006847227487014607,-0.011959731578826904,1.4248797595500946,5.143599999999932e-05,0.001190185546875,nan
5396,0.12997692823410034,tensor(4.7549),tensor(4.7549),-0.004375475342385471,0.00010785914491862059,-0.00426761619746685,0.0008675791323184967,1.4250670969486237,5.142699999999932e-05,0.0043792724609375,nan
5397,0.0,tensor(4.7500),tensor(4.7500),0.0008235134737333283,1.9581755623221397e-05,0.0008430952293565497,0.0005598440766334534,1.4252538681030273,5.1417999999999324e-05,-0.000823974609375,nan
5398,0.0,tensor(4.7500),tensor(4.7500),0.0008999785495689139,1.0578369256109e-06,0.0009010363864945248,0.00032220035791397095,1.4254568964242935,5.1408999999999324e-05,-0.0009002685546875,nan
5399,2.1080055236816406,tensor(4.8510),tensor(4.8510),-0.10136495996266603,0.0072577797109261155,-0.09410718025173992,-0.012908890843391418,1.4257126301527023,5.1399999999999325e-05,0.1000518798828125,nan
5400,0.0,tensor(4.7370),tensor(4.7370),0.018568204483017325,0.004564611299429089,0.023132815782446414,0.005838483572006226,1.42608842253685,5.1390999999999326e-05,-0.0186767578125,nan
5401,0.3762143552303314,tensor(4.7047),tensor(4.7047),0.05067303590476513,0.008290623722132295,0.058963659626897424,-0.0023784637451171875,1.4264491349458694,5.1381999999999326e-05,-0.0505523681640625,nan
5402,1.5337111949920654,tensor(4.8548),tensor(4.8548),-0.1037041237577796,0.0043201433145441115,-0.09938398044323549,-0.0026716962456703186,1.4267758876085281,5.137299999999933e-05,0.103424072265625,nan
5403,0.0,tensor(4.7261),tensor(4.7261),0.030039587058126926,0.0005297543830238283,0.030569341441150755,0.00473683699965477,1.4269771128892899,5.136399999999933e-05,-0.030181884765625,nan
5404,0.0,tensor(4.5605),tensor(4.5605),0.1930629126727581,0.015697370778070763,0.20876028345082887,0.011042281985282898,1.427118107676506,5.135499999999933e-05,-0.19512939453125,nan
5405,0.0,tensor(4.7037),tensor(4.7037),0.050210151355713606,0.0009742773836478591,0.051184428739361465,-0.0019317232072353363,1.4267977476119995,5.134599999999933e-05,-0.05010986328125,nan
5406,2.0701425075531006,tensor(4.8525),tensor(4.8525),-0.09972195513546467,0.004445204889634624,-0.09527675024583004,-0.003091476857662201,1.4268592298030853,5.133699999999933e-05,0.0994110107421875,nan
5407,0.3828817903995514,tensor(4.7278),tensor(4.7278),0.030209141550585628,0.0003788864996749908,0.03058802805026062,-0.0029179565608501434,1.427179679274559,5.132799999999933e-05,-0.030120849609375,nan
5408,1.138688564300537,tensor(4.6966),tensor(4.6966),0.060433880891650915,0.0018206168606411666,0.06225449775229208,0.009978294372558594,1.4275474101305008,5.131899999999933e-05,-0.06103515625,nan
5409,1.75643789768219,tensor(4.8696),tensor(4.8696),-0.11230053100734949,0.005870422348380089,-0.1064301086589694,0.007043380290269852,1.4277555048465729,5.130999999999933e-05,0.1130828857421875,nan
5410,0.46125030517578125,tensor(4.7821),tensor(4.7821),-0.020036479458212852,0.0018794144853018224,-0.01815706497291103,0.0006777383387088776,1.4279002398252487,5.130099999999933e-05,0.020050048828125,nan
5411,1.4596703052520752,tensor(4.8498),tensor(4.8498),-0.08884033840149641,0.004785209079273045,-0.08405512932222337,-0.0024270862340927124,1.427970364689827,5.129199999999933e-05,0.088623046875,nan
5412,0.2881346344947815,tensor(4.7524),tensor(4.7524),0.013804682763293386,0.0025533004372846335,0.01635798320057802,0.0014322362840175629,1.4280021786689758,5.128299999999933e-05,-0.013824462890625,nan
5413,0.0,tensor(4.6684),tensor(4.6684),0.09584201965481043,0.005671718769008294,0.10151373842381872,-0.00017493218183517456,1.428181067109108,5.127399999999933e-05,-0.0958251953125,nan
5414,1.1404199600219727,tensor(4.6163),tensor(4.6163),0.13651775382459164,0.00877686301828362,0.14529461684287526,0.047027043998241425,1.428349643945694,5.1264999999999334e-05,-0.142913818359375,nan
5415,0.0,tensor(4.7500),tensor(4.7500),0.006781662697903812,0.0005674441636074334,0.007349106861511245,-0.010031357407569885,1.4279425144195557,5.1255999999999334e-05,-0.0067138671875,nan
5416,0.2651689648628235,tensor(4.7349),tensor(4.7349),0.022114059422165155,0.0003779741527978331,0.02249203357496299,0.001196347177028656,1.4278013557195663,5.1246999999999335e-05,-0.0221405029296875,nan
5417,0.0,tensor(4.7051),tensor(4.7051),0.05183804873377085,0.0013663681456819177,0.053204416879452765,0.0005147121846675873,1.427986964583397,5.1237999999999336e-05,-0.0518646240234375,nan
5418,0.0,tensor(4.7257),tensor(4.7257),0.03082229197025299,0.00036592085962183774,0.03118821282987483,1.512095332145691e-05,1.4283963739871979,5.1228999999999336e-05,-0.03082275390625,nan
5419,0.6874210238456726,tensor(4.7869),tensor(4.7869),-0.030605016509070992,0.0011102912249043584,-0.029494725284166634,0.00013441964983940125,1.4287968873977661,5.121999999999934e-05,0.030609130859375,nan
5420,1.6313965320587158,tensor(4.8613),tensor(4.8613),-0.10525692068040371,0.007730889949016273,-0.09752603073138744,-0.002761445939540863,1.4289904981851578,5.121099999999934e-05,0.1049652099609375,nan
5421,1.4767242670059204,tensor(4.8415),tensor(4.8415),-0.08029443304985762,0.02619706536643207,-0.054097367683425546,-0.005336333066225052,1.429109275341034,5.120199999999934e-05,0.079864501953125,nan
5422,0.14213278889656067,tensor(4.7555),tensor(4.7555),0.004480474104639143,0.0005645665805786848,0.0050450406852178276,0.0012516006827354431,1.4291932880878448,5.119299999999934e-05,-0.004486083984375,nan
5423,0.0,tensor(4.6992),tensor(4.6992),0.060276114381849766,0.0015219163615256548,0.06179803074337542,-6.419047713279724e-05,1.4293933510780334,5.118399999999934e-05,-0.060272216796875,nan
5424,1.355682611465454,tensor(4.8429),tensor(4.8429),-0.0843904772773385,0.0050683493609540164,-0.07932212791638449,-0.0015513710677623749,1.42974454164505,5.117499999999934e-05,0.084259033203125,nan
5425,0.24553391337394714,tensor(4.6684),tensor(4.6684),0.0955361807718873,0.005287016771035269,0.10082319754292257,-8.75815749168396e-06,1.4299518764019012,5.116599999999934e-05,-0.0955352783203125,nan
5426,0.014958828687667847,tensor(4.7510),tensor(4.7510),0.007550419250037521,0.007101201597834006,0.014651620847871527,-0.0016667433083057404,1.4302053600549698,5.115699999999934e-05,-0.007537841796875,nan
5427,0.3192178010940552,tensor(4.7722),tensor(4.7722),-0.016651301411911845,0.00023475789930671453,-0.01641654351260513,-0.00023787841200828552,1.4304168224334717,5.114799999999934e-05,0.0166473388671875,nan
5428,0.0,tensor(4.7500),tensor(4.7500),0.006105263426434249,0.00015535191050730646,0.006260615336941555,-0.000286296010017395,1.4305653870105743,5.113899999999934e-05,-0.006103515625,nan
5429,0.0,tensor(4.7500),tensor(4.7500),0.006286198215093464,1.6115198377519846e-05,0.0063023134134709835,6.727129220962524e-05,1.4307583570480347,5.112999999999934e-05,-0.00628662109375,nan
5430,0.17205533385276794,tensor(4.7439),tensor(4.7439),0.01235803251620382,6.714617484249175e-05,0.012425178691046312,0.00012836605310440063,1.4309946596622467,5.112099999999934e-05,-0.012359619140625,nan
5431,0.5213058590888977,tensor(4.7862),tensor(4.7862),-0.030072527239099145,0.0007325982151087373,-0.029339929023990408,8.46758484840393e-05,1.431229054927826,5.1111999999999344e-05,0.0300750732421875,nan
5432,0.0,tensor(4.7365),tensor(4.7365),0.019650789443403482,0.0005732286954298615,0.020224018138833344,0.00012879446148872375,1.4313674122095108,5.1102999999999345e-05,-0.0196533203125,nan
5433,0.0,tensor(4.7500),tensor(4.7500),0.006284226197749376,2.629845403134823e-05,0.0063105246517807245,0.0003810673952102661,1.4315981715917587,5.1093999999999345e-05,-0.00628662109375,nan
5434,1.3001928329467773,tensor(4.7947),tensor(4.7947),-0.03865116136148572,0.001057741726981476,-0.037593419634504244,-0.0031750649213790894,1.4318287372589111,5.1084999999999346e-05,0.0385284423828125,nan
5435,0.3993154764175415,tensor(4.7494),tensor(4.7494),0.006809438928030431,0.0003334965731482953,0.0071429355011787266,-0.0005903057754039764,1.431989848613739,5.1075999999999346e-05,-0.006805419921875,nan
5436,0.6621685028076172,tensor(4.7959),tensor(4.7959),-0.039398718159645796,0.0009383926226291806,-0.038460325537016615,-1.2576580047607422e-05,1.4321468770503998,5.106699999999935e-05,0.039398193359375,nan
5437,0.0,tensor(4.7500),tensor(4.7500),0.006633736484218389,0.0003428500203881413,0.00697658650460653,0.000578269362449646,1.4322060197591782,5.105799999999935e-05,-0.0066375732421875,nan
5438,1.0059971809387207,tensor(4.7918),tensor(4.7918),-0.03499220730736852,0.0007260665006469935,-0.03426614080672152,-0.0014163106679916382,1.4323124885559082,5.104899999999935e-05,0.034942626953125,nan
5439,0.0,tensor(4.7500),tensor(4.7500),0.007037618022877723,0.00028158590430393815,0.007319203927181661,0.0016961023211479187,1.4323812425136566,5.103999999999935e-05,-0.007049560546875,nan
5440,0.6687239408493042,tensor(4.7963),tensor(4.7963),-0.03907538251951337,0.0009076369169633836,-0.038167745602549985,6.143748760223389e-05,1.4324903637170792,5.103099999999935e-05,0.0390777587890625,nan
5441,3.152409553527832,tensor(4.9239),tensor(4.9239),-0.17242162488400936,0.010892395453993231,-0.16152922943001613,-0.03376961871981621,1.4326998740434647,5.102199999999935e-05,0.1664886474609375,nan
5442,1.8115696907043457,tensor(4.7728),tensor(4.7728),-0.01431849307846278,7.152807665988803e-05,-0.014246965001802891,-0.06336855888366699,1.4335188567638397,5.101299999999935e-05,0.013427734375,nan
5443,0.035607099533081055,tensor(4.6687),tensor(4.6687),0.09098317194730043,0.005111740669235587,0.09609491261653602,-0.0016671419143676758,1.4341618716716766,5.100399999999935e-05,-0.0908050537109375,nan
5444,1.21348237991333,tensor(4.7332),tensor(4.7332),0.021014352096244693,0.00029705127235502005,0.021311403368599713,-0.003049999475479126,1.4346938729286194,5.099499999999935e-05,-0.0209503173828125,nan
5445,0.2406061291694641,tensor(4.7668),tensor(4.7668),-0.013145144213922322,6.536865839734674e-05,-0.013079775555524975,-0.006371051073074341,1.4350816458463669,5.098599999999935e-05,0.0130615234375,nan
5446,2.4328012466430664,tensor(4.8221),tensor(4.8221),-0.07093417085707188,0.002126673178281635,-0.06880749767879024,-0.03758085519075394,1.4353712797164917,5.097699999999935e-05,0.0682525634765625,nan
5447,2.27598237991333,tensor(4.8701),tensor(4.8701),-0.12033273745328188,0.006357372330967337,-0.11397536512231454,-0.06937316060066223,1.4357435703277588,5.0967999999999353e-05,0.1132049560546875,nan
5448,1.7377119064331055,tensor(4.7892),tensor(4.7892),-0.027553339255973697,0.006273463077377528,-0.02127987617859617,-0.03472355753183365,1.4359707832336426,5.0958999999999354e-05,0.0265960693359375,nan
5449,2.621934175491333,tensor(4.8719),tensor(4.8719),-0.112333158031106,0.004964343563187867,-0.10736881446791813,-0.05609651282429695,1.436073586344719,5.0949999999999355e-05,0.1069793701171875,nan
5450,1.8433606624603271,tensor(4.7547),tensor(4.7547),0.015225649462081492,9.346520528197289e-05,0.015319114667363465,-0.011905696243047714,1.4361721128225327,5.0940999999999355e-05,-0.015045166015625,nan
5451,1.8498272895812988,tensor(4.7985),tensor(4.7985),-0.029280745424330235,0.000504111434565857,-0.028776633989764377,3.148987889289856e-05,1.4363276809453964,5.0931999999999356e-05,0.0292816162109375,nan
5452,0.8854866027832031,tensor(4.7774),tensor(4.7774),-0.007012595015112311,0.000578833045437932,-0.006433761969674379,-0.016520008444786072,1.4364173263311386,5.0922999999999356e-05,0.00689697265625,nan
5453,0.9210419058799744,tensor(4.8108),tensor(4.8108),-0.04289247514680028,0.002688509994186461,-0.04020396515261382,-0.08781500905752182,1.4365298002958298,5.091399999999936e-05,0.0393829345703125,nan
5454,3.224703788757324,tensor(4.8343),tensor(4.8343),-0.06239714194089174,0.0030866244342178106,-0.05931051750667393,0.010214410722255707,1.4366758912801743,5.090499999999936e-05,0.06298828125,nan
5455,0.9585121273994446,tensor(4.7811),tensor(4.7811),-0.008628497482277453,0.00029861851362511516,-0.008329878968652338,0.05335744842886925,1.4369346350431442,5.089599999999936e-05,0.00909423828125,nan
5456,4.404459476470947,tensor(4.9442),tensor(4.9442),-0.187063155695796,0.00713151873787865,-0.17993163695791736,-0.14549176022410393,1.4371865540742874,5.088699999999936e-05,0.17181396484375,nan
5457,2.1445250511169434,tensor(4.7864),tensor(4.7864),-0.007369913859292865,0.00033213276765309274,-0.007037781091639772,-0.006169673055410385,1.4372980296611786,5.087799999999936e-05,0.00732421875,nan
5458,1.6212071180343628,tensor(4.6965),tensor(4.6965),0.08172665629535913,0.0036206711374688894,0.08534732743282802,0.01868593692779541,1.4374237358570099,5.086899999999936e-05,-0.083221435546875,nan
5459,1.7447118759155273,tensor(4.7337),tensor(4.7337),0.038940357975661755,0.001812813599826768,0.04075317157548852,0.0684112049639225,1.4377511590719223,5.085999999999936e-05,-0.0416412353515625,nan
5460,1.2099192142486572,tensor(4.7145),tensor(4.7145),0.057711376808583736,0.001581833668751642,0.05929321047733538,0.05023453012108803,1.4381652623414993,5.085099999999936e-05,-0.06060791015625,nan
5461,0.0,tensor(4.6968),tensor(4.6968),0.07950956374406815,0.0034958070318680257,0.08300537077593617,-0.02313823252916336,1.4386415928602219,5.084199999999936e-05,-0.077667236328125,nan
5462,0.655673086643219,tensor(4.7954),tensor(4.7954),-0.024931668303906918,0.00029939113301225007,-0.024632277170894668,-0.0005614124238491058,1.4390978813171387,5.083299999999936e-05,0.0249176025390625,nan
5463,1.6520634889602661,tensor(4.8274),tensor(4.8274),-0.05676255747675896,0.0013346784107852727,-0.055427879065973684,-0.0005289576947689056,1.4393352419137955,5.082399999999936e-05,0.056732177734375,nan
5464,3.059896945953369,tensor(4.9539),tensor(4.9539),-0.1902171541005373,0.014481442660326138,-0.17573571144021116,-0.04099992662668228,1.4395004957914352,5.0814999999999364e-05,0.1826171875,nan
5465,1.9264273643493652,tensor(4.8808),tensor(4.8808),-0.10798919294029474,0.004538167326245457,-0.10345102561404929,0.0004345625638961792,1.4398618787527084,5.0805999999999364e-05,0.107940673828125,nan
5466,1.758901834487915,tensor(4.7711),tensor(4.7711),0.0066684106714092195,5.685395444743335e-05,0.006725264625856653,-0.006927900016307831,1.4400959759950638,5.0796999999999365e-05,-0.006622314453125,nan
5467,0.3703237771987915,tensor(4.7429),tensor(4.7429),0.03400727640837431,0.0005741680215578526,0.03458144442993216,0.02074282616376877,1.4403333514928818,5.0787999999999365e-05,-0.0347137451171875,nan
5468,1.4865347146987915,tensor(4.7190),tensor(4.7190),0.05871841823682189,0.0016877253074198961,0.060406143544241786,-0.006264045834541321,1.4406501352787018,5.0778999999999366e-05,-0.058349609375,nan
5469,2.5560431480407715,tensor(4.7694),tensor(4.7694),0.006547928787767887,0.0013074215094093233,0.00785535029717721,0.08616118878126144,1.4410238713026047,5.0769999999999367e-05,-0.0071258544921875,nan
5470,1.9066898822784424,tensor(4.7894),tensor(4.7894),-0.013520598644390702,0.00031708943424746394,-0.013203509210143238,0.017884138971567154,1.441290706396103,5.076099999999937e-05,0.013763427734375,nan
5471,0.0,tensor(4.7212),tensor(4.7212),0.05277519393712282,0.0012382775894366205,0.05401347152655944,0.031606338918209076,1.4415055364370346,5.075199999999937e-05,-0.054443359375,nan
5472,0.0,tensor(4.6447),tensor(4.6447),0.12478749826550484,0.005941724724834785,0.13072922299033962,0.05541681498289108,1.4417800158262253,5.074299999999937e-05,-0.13037109375,nan
5473,1.4754619598388672,tensor(4.7485),tensor(4.7485),0.02103609312325716,0.008805510587990284,0.029841603711247444,0.006809957325458527,1.4421000927686691,5.073399999999937e-05,-0.02117919921875,nan
5474,1.033290147781372,tensor(4.6038),tensor(4.6038),0.16141988895833492,0.013372368994168937,0.17479225795250386,0.003381296992301941,1.4423540234565735,5.072499999999937e-05,-0.161865234375,nan
5475,3.337008476257324,tensor(4.7790),tensor(4.7790),-0.015186592820100486,0.00032692193053662777,-0.014859670889563859,0.02985943853855133,1.442503958940506,5.071599999999937e-05,0.0156402587890625,nan
5476,1.6969642639160156,tensor(4.7609),tensor(4.7609),0.0027225680532865226,0.0002843009715434164,0.003006869024829939,0.008837781846523285,1.4427296817302704,5.070699999999937e-05,-0.00274658203125,nan
5477,1.6383981704711914,tensor(4.8281),tensor(4.8281),-0.06753303296864033,0.0015872155490797013,-0.06594581741956063,-0.04424786567687988,1.442943036556244,5.069799999999937e-05,0.0644989013671875,nan
5478,0.7924878001213074,tensor(4.7115),tensor(4.7115),0.056350689847022295,0.0014997894468251616,0.05785047929384746,-0.020115572959184647,1.4431150406599045,5.068899999999937e-05,-0.0552215576171875,nan
5479,0.0,tensor(4.6537),tensor(4.6537),0.09950689319521189,0.005716636427678168,0.10522352962289006,0.1673017404973507,1.4433881044387817,5.067999999999937e-05,-0.1118011474609375,nan
